1,1,4
1,1,13
1,7,48
1,23,8
1,29,32
1,29,101
1,34,61
1,34,96
1,35,158
1,38,14
1,38,53
1,38,72
1,42,6
1,49,6
1,52,11
1,61,89
2,4,139
2,13,26
2,13,100
2,19,66
2,28,9
3,11,37
3,16,114
3,19,21
3,20,64
3,24,5
3,34,25
3,41,1
3,43,81
3,45,78
3,45,162
3,45,181
3,49,35
3,49,105
4,3,20
4,15,36
4,29,2
4,30,16
4,33,11
