1,2,38
1,3,22
1,11,43
1,21,57
1,28,63
1,29,51
1,30,44
1,30,79
1,32,3
1,34,50
1,35,75
1,38,164
1,40,70
1,40,104
1,46,10
1,50,143
1,50,174
1,52,48
1,53,50
1,53,119
1,55,153
1,65,47
1,68,64
2,8,44
2,8,115
2,13,101
2,19,30
2,27,9
2,28,19
2,28,46
2,29,75
2,30,40
3,5,14
3,15,110
3,19,55
3,20,16
3,20,119
3,22,94
3,34,155
3,37,47
3,37,80
3,39,31
3,40,117
3,42,153
3,43,155
3,44,141
3,45,175
3,48,119
3,49,143
3,50,1
3,50,47
3,50,54
3,50,163
3,51,89
3,53,75
