1,2,31
1,4,23
1,11,10
1,22,50
1,22,69
1,31,18
1,31,23
1,38,23
1,38,84
1,41,23
1,42,94
1,47,24
1,47,29
1,47,115
1,50,60
1,64,108
1,67,98
1,67,115
1,68,13
2,5,86
2,11,38
2,13,22
2,29,19
3,1,63
3,5,56
3,19,81
3,19,88
3,31,104
3,33,34
3,33,67
3,33,71
3,33,78
3,37,49
3,37,56
3,39,19
3,40,65
3,41,101
3,42,12
3,43,28
3,44,16
3,44,27
3,44,139
3,45,24
3,45,49
3,45,159
3,46,137
3,46,139
3,46,149
3,49,133
3,49,211
3,50,95
