1,26,31
1,38,192
1,42,29
1,42,34
1,42,39
1,47,92
1,49,74
1,64,138
1,67,28
1,67,135
2,2,3
2,8,59
2,14,18
2,15,39
2,22,31
2,27,10
3,4,79
3,4,101
3,9,100
3,14,74
3,20,113
3,20,122
3,23,3
3,23,21
3,30,66
3,33,65
3,39,15
3,42,124
3,43,2
3,43,109
3,47,106
3,48,9
3,49,63
3,49,114
4,5,34
4,7,51
4,20,44
4,23,46
4,23,77
4,31,86
4,36,54
