1,13,36
1,15,8
1,21,37
1,30,75
1,35,22
1,39,4
1,39,39
1,40,54
1,43,45
1,43,59
1,49,18
1,49,114
1,52,57
1,53,38
1,54,4
1,56,14
1,61,60
1,61,119
1,64,126
1,68,74
1,68,92
1,68,103
2,2,48
2,10,22
2,12,8
2,19,88
2,22,84
2,28,23
3,2,48
3,6,2
3,9,132
3,10,126
3,10,138
3,12,112
3,16,79
3,16,143
3,18,99
3,19,7
3,19,41
3,19,60
3,20,13
3,22,29
3,23,16
3,25,45
3,35,70
3,36,51
3,39,35
3,40,42
3,40,156
3,43,167
3,47,113
4,7,36
4,7,102
4,15,19
4,19,83
4,20,32
4,22,32
4,24,14
4,31,8
4,40,96
